2020-10-01 22:31:35,b'FlowerofFire',"b""\xe2\x80\x9c#Milwaukee County's chief medical examiner says the state's #coronavirus death total includes more than 100 people\xe2\x80\xa6 https://t.co/Wof9883mkE"""
2020-10-01 22:31:07,b'techjunkiejh',b'#Neanderthal genes may be to blame in some severe #coronavirus cases https://t.co/oFioj5nC1v #CoronaVtj https://t.co/Vt9urzk1hU'
2020-10-01 22:31:04,b'Connor_J_Young',"b'Just 2% of people think the relationship between England and Scotland has improved in the last 5 years, with a larg\xe2\x80\xa6 https://t.co/jfjW5fePGH'"
2020-10-01 22:31:04,b'PassageParadise',"b'GOD was, is and will always be GOD: \xe2\x80\x9c[FOR HE IS NOT A GOD OF THE DEAD, BUT OF THE LIVING: FOR ALL LIVE UNTO HIM]\xe2\x80\x9d (\xe2\x80\xa6 https://t.co/uNmSgYSMI6'"
2020-10-01 22:31:02,b'sukemomo',b'Last updated: 2020-10-01 22:05:01+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 34412528\n    Deaths: 1022826\xe2\x80\xa6 https://t.co/DcHCsZv9aF'
2020-10-01 22:30:48,b'foreignIR',"b'""No agreement on #Coronavirus relief deal tonight"" - Pelosi\n\n#breaking \n#News\n#stimulus\n#COVID19 https://t.co/XOSyu7sNiQ'"
2020-10-01 22:30:35,b'theBreakerNews',"b'\xf0\x9f\x9a\xa8 Update: 1,140 new #coronavirus cases reported in British Columbia since @jjhorgan called a snap election on Sept.\xe2\x80\xa6 https://t.co/1nYBETRFVM'"
2020-10-01 22:30:19,b'GrantGeek',"b'#GrantAlert: $4,000,000 for Colorado Response, Innovation, and Student Equity (RISE) Education Fund due 10/17/20\xe2\x80\xa6 https://t.co/Sh97UjyOgP'"
2020-10-01 22:30:11,b'ResearchBuzz',b'CNN: Trump has lost patience with CDC head after series of mixed messages - https://t.co/oicar8oqB9  #coronavirus #CDC #publichealth'
2020-10-01 22:30:09,b'StarAdvertiser',b'HI-EMA taking requests for free personal protective equipment #PPE #coronavirus #COVID19 https://t.co/spEnicZpvy https://t.co/kLZubSfw8Y'
2020-10-01 22:30:09,b'IslanderNews',"b'It has almost been a week since Florida Gov DeSantis surprisingly moved the state into Phase 3, relaxing most Covid\xe2\x80\xa6 https://t.co/Dj89ZpPpuk'"
2020-10-01 22:30:07,b'disrupted_x',b'Another great example of the AR interaction available for BEE Safe FREE in the Apple and Android app stores. Grab t\xe2\x80\xa6 https://t.co/MOAf8VOCYT'
2020-10-01 22:30:05,b'ITWormHole',b'Digital Technologies Will Help Build Resilient Communities After the Coronavirus Pandemic: https://t.co/8FopT9l2aB\xe2\x80\xa6 https://t.co/m33dwxcSwr'
2020-10-01 22:30:05,b'PilarPedrazaTV',"b'An attempt to pass statewide legislation like this failed in Kansas this year, in part due to the #ksleg\xe2\x80\x99s early,\xe2\x80\xa6 https://t.co/8OjdIkMwoU'"
2020-10-01 22:30:04,b'tolatender',"b'LOCKDOWN: South African Small Businesses(SMME) CAN operate amid Coronavirus COVID-19 pandemic, lea rn here how:\xe2\x80\xa6 https://t.co/P0jDkSSmEI'"
2020-10-01 22:30:04,b'KaplanLarry',b'The impact of the #Coronavirus pandemic on communities &amp; the #nonprofits that serve them hit the most vulnerable pe\xe2\x80\xa6 https://t.co/l1n6qWMC3Q'
2020-10-01 22:30:00,b'Health_PromoNow',b'Take a look at our CUSTOM HAND SANITIZERS! Perfect for looking professional while also keeping germs away!\xe2\x80\xa6 https://t.co/BX7udf2kmW'
2020-10-01 22:30:00,b'SpectrumNews1WI',"b'Usually it takes years to create a new vaccine, but the severity of the #coronavirus has forced researchers to expe\xe2\x80\xa6 https://t.co/XLhGWW3cyF'"
2020-10-01 22:29:08,b'iamths1973',"b'Even @BorisJohnson said @CommonsLiaison that one of the #coronavirus lessons already learned, is re the high transm\xe2\x80\xa6 https://t.co/gMQpuuimef'"
2020-10-01 22:29:07,b'PoliticsPollss',b'Do you think the UK government should be giving more or less money to the World Health Organisation?\xe2\x80\xa6 https://t.co/bOvhlfjAsU'
